,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
6460,104,843.3185185185185,1629.6962962962964,0.3351390419108897,high,2.0,1570,802,vertical
6461,104,838.5757575757576,1635.3686868686868,0.46540119923846573,high,2.0,1570,802,vertical
6462,104,817.3474576271186,1661.1440677966102,0.37907916583370543,high,2.0,1570,802,vertical
6463,104,827.3526785714286,1602.616071428571,0.25083483124605116,low,2.0,1570,802,vertical
6464,104,826.6318407960199,1595.5323383084576,0.22751087070651743,low,2.0,1570,802,vertical
6465,104,824.1117318435754,1766.8379888268155,0.16859777976359352,low,2.0,1570,802,vertical
6466,104,836.2613065326633,1602.356783919598,0.18552840227859152,low,1.0,1570,802,vertical
6467,104,831.8206896551724,1754.1241379310345,0.2420922598381238,low,2.0,1570,802,vertical
6468,104,836.0604838709677,1669.8225806451612,0.2328720492252982,low,2.0,1570,802,vertical
6469,104,838.8298755186722,1677.8547717842323,0.21798871976971185,low,2.0,1570,802,vertical
6470,104,825.748717948718,1758.5846153846153,0.25135039804557047,low,2.0,1570,802,vertical
6471,104,807.15625,1592.1666666666667,0.20759205479013124,low,2.0,1570,802,vertical
6472,104,814.9172185430464,1594.8046357615897,0.20526789305115928,low,2.0,1570,802,vertical
6473,104,828.1734104046243,1660.3179190751446,0.2773688178854152,low,2.0,1570,802,vertical
6474,104,838.0438871473355,1662.219435736677,0.18603992471647848,low,2.0,1570,802,vertical
6475,104,828.815,1669.84,0.21988022606861518,low,2.0,1570,802,vertical
6476,104,832.0742358078603,1764.1441048034935,0.1850769131617094,low,2.0,1570,802,vertical
6477,104,838.8304093567251,1679.0877192982457,0.25389050171042676,low,2.0,1570,802,vertical
6478,104,826.9162790697675,1775.5953488372093,0.17989368471628206,low,2.0,1570,802,vertical
6479,104,814.7178423236514,1770.377593360996,0.22506640601568517,low,2.0,1570,802,vertical
6480,104,839.3809523809524,1656.3690476190477,0.20888827923644054,low,1.0,1570,802,vertical
6481,104,806.1676646706587,1650.934131736527,0.07508580805992748,low,1.0,1570,802,vertical
6482,104,830.6344086021505,1680.2903225806451,0.18778303566885463,low,2.0,1570,802,vertical
6483,104,827.2548076923077,1670.923076923077,0.24880236097183367,low,2.0,1570,802,vertical
6484,104,806.1188118811881,1774.8910891089108,0.239251167813182,low,2.0,1570,802,vertical
6485,104,839.59243697479,1689.2478991596638,0.18410006090110087,low,2.0,1570,802,vertical
6486,104,815.0,1603.5739644970415,0.2645307332223408,low,2.0,1570,802,vertical
6487,104,830.8954248366013,1774.2745098039215,0.15647303551888053,low,1.0,1570,802,vertical
6488,104,825.6268656716418,1778.141791044776,0.27423677196072804,low,1.0,1570,802,vertical
6489,104,813.094674556213,1785.828402366864,0.22953138559254294,low,1.0,1570,802,vertical
6490,104,840.1525423728814,1604.322033898305,0.1764220035606899,low,1.0,1570,802,vertical
6491,104,824.3283582089553,1765.4776119402984,0.224222289509504,low,1.0,1570,802,vertical
6492,104,835.6842105263158,1645.7087719298245,0.2726995845083417,low,2.0,1570,802,vertical
6493,104,843.0989010989011,1674.3296703296703,0.2578852768337107,low,1.0,1570,802,vertical
6494,104,810.3846153846154,1770.841628959276,0.2714850635239192,low,2.0,1570,802,vertical
6495,104,807.0192307692307,1750.2115384615386,0.2092714162045517,low,1.0,1570,802,vertical
6496,104,822.3406940063091,1683.186119873817,0.2101648839614477,low,2.0,1570,802,vertical
6497,104,828.0518867924528,1677.7971698113208,0.16679692564865178,low,2.0,1570,802,vertical
6498,104,821.2300884955753,1666.0442477876106,0.2498687318346074,low,1.0,1570,802,vertical
6499,104,829.4794520547945,1600.4109589041095,0.19237579564411061,low,2.0,1570,802,vertical
6500,104,808.2298136645962,1610.9316770186335,0.2608801705891148,low,2.0,1570,802,vertical
6501,104,830.2424242424242,1670.6363636363635,0.04915898399666278,low,1.0,1570,802,vertical
6502,104,813.170731707317,1585.5365853658536,0.20501262046015606,low,2.0,1570,802,vertical
6503,104,825.0537190082645,1782.7727272727273,0.17010080983139034,low,2.0,1570,802,vertical
6504,104,831.4981412639405,1577.814126394052,0.24239000086830612,low,2.0,1570,802,vertical
6505,104,835.8227848101266,1771.1455696202531,0.16257509086320773,low,2.0,1570,802,vertical
6506,104,822.0,1591.6604938271605,0.22548314738811454,low,2.0,1570,802,vertical
6507,104,832.4891304347826,1719.8097826086955,0.2720935801458679,low,2.0,1570,802,vertical
6508,104,826.5454545454545,1714.2424242424242,0.27717386283216094,low,1.0,1570,802,vertical
6509,104,821.3548387096774,1694.0645161290322,0.07720860779869951,low,1.0,1570,802,vertical
6510,104,845.68,1705.7885714285717,0.22355062325805958,low,2.0,1570,802,vertical
6511,104,844.1659192825113,1696.6905829596412,0.2100053252926089,low,2.0,1570,802,vertical
6512,104,839.7647058823529,1680.8823529411766,0.11236236569153064,low,2.0,1570,802,vertical
6513,104,834.5533333333333,1707.72,0.2362315595476976,low,2.0,1570,802,vertical
6514,104,835.3225806451613,1687.475806451613,0.24262052979859067,low,2.0,1570,802,vertical
6515,104,833.176,1698.656,0.27228639486977696,low,2.0,1570,802,vertical
6516,104,808.1393939393939,1763.9030303030304,0.2323230915495133,low,2.0,1570,802,vertical
6517,104,830.1960784313726,1690.862745098039,0.24869367537778098,low,1.0,1570,802,vertical
6518,104,845.9025974025974,1686.8181818181818,0.20649462614396116,low,2.0,1570,802,vertical
6519,104,840.8440366972477,1693.119266055046,0.2469658107411016,low,2.0,1570,802,vertical
6520,104,824.0375,1598.75,0.2638405461565034,low,1.0,1570,802,vertical
6521,104,833.8392857142857,1695.580357142857,0.2418066581195305,low,2.0,1570,802,vertical
6522,104,827.140350877193,1693.3859649122808,0.2272529900014951,low,2.0,1570,802,vertical
6523,104,829.5289256198347,1700.5702479338845,0.25239941536497557,low,1.0,1570,802,vertical
6524,104,813.1764705882352,1673.970588235294,0.2516960139385251,low,2.0,1570,802,vertical
6525,104,833.6428571428571,1686.202380952381,0.23713006353433666,low,2.0,1570,802,vertical
6526,104,835.5645161290323,1674.1774193548388,0.26357141306857085,low,2.0,1570,802,vertical
6527,104,837.25,1595.782894736842,0.21575498573232132,low,2.0,1570,802,vertical
6528,104,817.6170212765958,1603.2836879432623,0.2291599966190863,low,2.0,1570,802,vertical
6529,105,809.2240802675585,1773.4581939799332,0.28598205381719405,high,2.0,1570,802,vertical
6530,105,809.9591078066915,1649.918215613383,0.4934660712848676,high,2.0,1570,802,vertical
6531,105,807.4850299401197,1783.802395209581,0.33940602561999245,high,1.0,1570,802,vertical
6532,105,812.2964824120603,1750.2613065326634,0.4670453380649585,high,2.0,1570,802,vertical
6533,105,827.0645161290323,1587.274193548387,0.38309832027945034,high,2.0,1570,802,vertical
6534,105,821.9203980099503,1724.681592039801,0.36816782500056106,high,2.0,1570,802,vertical
6535,105,839.168,1688.08,0.2798721143064393,high,2.0,1570,802,vertical
6536,105,827.4260089686098,1603.8295964125562,0.2844959147257701,high,2.0,1570,802,vertical
6537,105,836.8955223880597,1596.0,0.4445687125365564,high,1.0,1570,802,vertical
6538,105,813.9148936170212,1722.021276595745,0.36514678109605014,high,2.0,1570,802,vertical
6539,105,822.0979591836734,1759.8040816326532,0.29837945053123144,high,2.0,1570,802,vertical
6540,105,818.0319634703196,1759.146118721461,0.39711712985619896,high,2.0,1570,802,vertical
6541,105,814.1,1755.58125,0.5105556994870817,high,2.0,1570,802,vertical
6542,105,837.5,1718.1328125,0.37655125190099686,high,1.0,1570,802,vertical
6543,105,837.4367816091954,1606.088122605364,0.33638002850786825,high,2.0,1570,802,vertical
6544,105,822.3586956521739,1658.0271739130435,0.3923431123550474,high,2.0,1570,802,vertical
6545,105,823.6781609195402,1728.0766283524904,0.4288393892901246,high,2.0,1570,802,vertical
6546,105,839.112426035503,1749.3372781065088,0.3270475183403027,high,2.0,1570,802,vertical
6547,105,821.3932584269663,1640.741573033708,0.33388455930086547,high,1.0,1570,802,vertical
6548,105,843.2162162162163,1614.2072072072071,0.3511327148784361,high,1.0,1570,802,vertical
6549,105,841.5706806282723,1742.910994764398,0.3446814874834586,high,2.0,1570,802,vertical
6550,105,828.0521327014218,1649.1469194312797,0.365616350311303,high,2.0,1570,802,vertical
6551,105,814.8947368421053,1702.9368421052632,0.34064360482904243,high,1.0,1570,802,vertical
6552,105,810.3526785714286,1703.178571428571,0.442768764545348,high,2.0,1570,802,vertical
6553,105,824.9216867469879,1708.8614457831325,0.32823273942615533,high,2.0,1570,802,vertical
6554,105,811.5248618784531,1741.513812154696,0.4326463057031259,high,2.0,1570,802,vertical
6555,105,824.3988439306358,1618.0202312138729,0.3612013440215613,high,2.0,1570,802,vertical
6556,105,803.2641509433962,1725.183962264151,0.3537239331353642,high,2.0,1570,802,vertical
6557,105,810.7036082474227,1661.090206185567,0.33030121582332445,high,2.0,1570,802,vertical
6558,105,827.3731343283582,1707.8432835820895,0.4519913648345804,high,2.0,1570,802,vertical
6559,105,828.3982300884956,1750.0442477876106,0.34462990514988967,high,2.0,1570,802,vertical
6560,105,819.0846153846154,1693.1615384615384,0.33802240828929886,high,2.0,1570,802,vertical
6561,105,825.2481751824818,1660.616788321168,0.364277442222681,high,1.0,1570,802,vertical
6562,105,842.7441860465116,1777.739534883721,0.33033698177841814,high,2.0,1570,802,vertical
6563,105,834.3286713286714,1609.6713286713286,0.35474493070538005,high,2.0,1570,802,vertical
6564,105,820.5949367088608,1703.3481012658228,0.34238266952865104,high,2.0,1570,802,vertical
6565,105,808.016129032258,1618.6774193548388,0.2874713454213098,high,2.0,1570,802,vertical
6566,105,817.2571428571429,1652.5428571428572,0.36823946288698245,high,1.0,1570,802,vertical
6567,105,812.4450867052024,1629.1445086705205,0.39018092960602774,high,2.0,1570,802,vertical
6568,105,845.5694444444445,1647.2152777777778,0.2925135961842817,high,1.0,1570,802,vertical
6569,105,812.2840909090909,1726.6363636363635,0.41837725817342686,high,1.0,1570,802,vertical
6570,105,818.9630996309963,1712.9778597785978,0.39396090220239754,high,2.0,1570,802,vertical
6571,105,824.275,1631.055,0.48633430926816246,high,2.0,1570,802,vertical
6572,105,816.1626794258373,1715.4784688995214,0.3398040211642066,high,2.0,1570,802,vertical
6573,105,803.0990099009902,1778.7623762376238,0.4576731959544307,high,1.0,1570,802,vertical
6574,105,822.2071428571429,1734.6142857142856,0.4512020010190375,high,2.0,1570,802,vertical
6575,105,810.9578313253012,1684.3253012048192,0.28812154990515576,high,2.0,1570,802,vertical
6576,105,816.3839662447257,1583.565400843882,0.36143233525399804,high,2.0,1570,802,vertical
6577,105,835.160621761658,1624.9430051813472,0.37721828785488165,high,1.0,1570,802,vertical
6578,105,809.7954545454545,1691.5151515151515,0.40503421973153697,high,2.0,1570,802,vertical
6579,105,814.0438596491229,1736.7456140350878,0.35182602125494417,high,1.0,1570,802,vertical
6580,105,823.5822222222222,1745.4444444444443,0.46561694872367876,high,2.0,1570,802,vertical
6581,105,821.1180124223603,1668.024844720497,0.37376550030693684,high,2.0,1570,802,vertical
6582,105,841.8387978142076,1722.1612021857925,0.2938051898017975,high,2.0,1570,802,vertical
6583,105,826.9289940828403,1756.5976331360946,0.3033143184300328,high,2.0,1570,802,vertical
6584,105,831.7857142857143,1617.3253968253969,0.36180097756681606,high,2.0,1570,802,vertical
6585,105,823.974358974359,1741.5320512820513,0.4428773994097163,high,2.0,1570,802,vertical
6586,105,829.2844827586207,1626.75,0.4133220282206676,high,2.0,1570,802,vertical
6587,105,818.3730158730159,1691.9444444444443,0.42684133121697576,high,1.0,1570,802,vertical
6588,105,809.2222222222222,1757.489898989899,0.4152288101634627,high,2.0,1570,802,vertical
6589,105,819.3846153846154,1781.0384615384614,0.2981818256940816,high,1.0,1570,802,vertical
6590,105,841.9629629629629,1657.2592592592594,0.37981957304909636,high,1.0,1570,802,vertical
6591,105,818.2389380530974,1666.787610619469,0.28476441450082013,high,1.0,1570,802,vertical
6592,105,802.4,1753.1375,0.36376690206474255,high,1.0,1570,802,vertical
6593,105,808.2088888888889,1715.2044444444443,0.29272018172029673,high,2.0,1570,802,vertical
6594,105,842.3041958041958,1756.5349650349651,0.37274825811816087,high,2.0,1570,802,vertical
6595,105,838.4193548387096,1707.3064516129032,0.3058125771116859,high,2.0,1570,802,vertical
6596,105,832.0272479564032,1637.2098092643052,0.3090181844631618,high,2.0,1570,802,vertical
6597,105,833.5875,1609.95,0.3607609773513507,high,1.0,1570,802,vertical
6598,105,823.2960893854748,1614.608938547486,0.3052705113670127,high,2.0,1570,802,vertical
6599,105,831.3486842105264,1747.6513157894738,0.49638140861413177,high,2.0,1570,802,vertical
6600,105,827.8857142857142,1690.809523809524,0.28010704937247527,high,2.0,1570,802,vertical
6601,105,841.6774193548387,1618.3297491039427,0.3546498397748867,high,2.0,1570,802,vertical
6602,105,829.7931034482758,1735.3563218390805,0.3628244601251248,high,2.0,1570,802,vertical
6603,105,804.0621468926554,1738.949152542373,0.5114931902663938,high,2.0,1570,802,vertical
6604,105,831.2631578947369,1742.3947368421052,0.43830324003751203,high,2.0,1570,802,vertical
6605,105,805.664406779661,1675.9728813559325,0.3514858967299229,high,2.0,1570,802,vertical
6606,105,827.9674796747968,1663.5853658536585,0.29050826614713954,high,2.0,1570,802,vertical
6607,105,815.352422907489,1614.229074889868,0.469136515360765,high,2.0,1570,802,vertical
6608,105,814.4293785310734,1666.2090395480227,0.36246531875845794,high,2.0,1570,802,vertical
6609,105,818.0973154362416,1645.0838926174497,0.4530058258110645,high,2.0,1570,802,vertical
6610,105,834.5355450236967,1645.4691943127962,0.34664600098339543,high,2.0,1570,802,vertical
6611,105,815.448275862069,1742.848275862069,0.39748345233809573,high,2.0,1570,802,vertical
6612,105,834.4105960264901,1714.4569536423842,0.2905678947639536,high,2.0,1570,802,vertical
6613,105,832.5189873417721,1724.0886075949368,0.29587127710199723,high,2.0,1570,802,vertical
6614,105,814.3474576271186,1718.1864406779662,0.41198058266291054,high,2.0,1570,802,vertical
6615,105,813.041450777202,1729.259067357513,0.4195715469481967,high,2.0,1570,802,vertical
6616,105,808.7931034482758,1643.3275862068965,0.35236642737929375,high,1.0,1570,802,vertical
6617,105,832.8680555555555,1618.5902777777778,0.33435896061619447,high,2.0,1570,802,vertical
6618,105,814.7,1636.165,0.4026697268671694,high,2.0,1570,802,vertical
6619,105,830.7159090909091,1720.2386363636365,0.4505356561136935,high,2.0,1570,802,vertical
6620,105,843.5689655172414,1704.0344827586207,0.2886714059625532,high,2.0,1570,802,vertical
6621,105,823.11,1606.84,0.3100863887460246,high,2.0,1570,802,vertical
6622,105,845.629213483146,1627.561797752809,0.3411562286239085,high,2.0,1570,802,vertical
6623,105,839.4017094017094,1763.4017094017097,0.35861744011578234,high,2.0,1570,802,vertical
6624,105,818.056179775281,1762.4494382022472,0.28598679306780234,high,2.0,1570,802,vertical
6625,105,825.8,1757.1833333333334,0.41575693541214587,high,2.0,1570,802,vertical
6626,105,828.0625,1698.046875,0.28615722678982114,high,2.0,1570,802,vertical
6627,105,835.6245353159851,1668.9368029739776,0.2296793715441419,low,2.0,1570,802,vertical
6628,105,838.9377990430622,1681.0095693779904,0.24961309846758534,low,2.0,1570,802,vertical
6629,105,845.3030303030303,1674.230303030303,0.2743006487853508,low,2.0,1570,802,vertical
6630,105,833.2992125984252,1682.4881889763778,0.21046580743495671,low,2.0,1570,802,vertical
6631,105,818.52,1781.5314285714285,0.16288691331127286,low,2.0,1570,802,vertical
6632,105,832.8602150537635,1650.6129032258063,0.20939623965365028,low,1.0,1570,802,vertical
6633,105,838.1488372093023,1604.027906976744,0.18142028693471393,low,1.0,1570,802,vertical
6634,105,815.1610169491526,1773.7415254237287,0.23237529606389012,low,2.0,1570,802,vertical
6635,105,820.8020833333334,1684.9791666666667,0.22499383210533852,low,2.0,1570,802,vertical
6636,105,831.0432432432433,1759.5567567567568,0.25270728592113517,low,2.0,1570,802,vertical
6637,105,827.789156626506,1778.7951807228917,0.26828103612998916,low,1.0,1570,802,vertical
6638,105,826.4125874125874,1719.8531468531469,0.2726125536011007,low,2.0,1570,802,vertical
6639,105,802.9155844155844,1614.87012987013,0.062153970170230166,low,1.0,1570,802,vertical
6640,105,804.0126582278481,1656.240506329114,0.06776612634285244,low,1.0,1570,802,vertical
6641,105,822.6808510638298,1588.856382978723,0.25273065979726533,low,2.0,1570,802,vertical
6642,105,815.3586956521739,1603.4528985507247,0.2738070658061216,low,2.0,1570,802,vertical
6643,105,810.7553191489362,1718.8085106382978,0.2760452137506113,low,1.0,1570,802,vertical
6644,105,843.21875,1608.109375,0.19997787041828163,low,1.0,1570,802,vertical
6645,105,824.7364341085271,1767.4573643410852,0.22756288023245255,low,1.0,1570,802,vertical
6646,105,832.6842105263158,1772.703947368421,0.14253592800263865,low,1.0,1570,802,vertical
6647,105,807.8692307692307,1595.7692307692307,0.20334570600918586,low,2.0,1570,802,vertical
6648,105,827.7894736842105,1679.859649122807,0.1959349161450288,low,2.0,1570,802,vertical
6649,105,833.3554817275748,1578.9003322259136,0.23835390405889847,low,2.0,1570,802,vertical
6650,105,834.5,1711.0,0.18696385563904352,low,1.0,1570,802,vertical
6651,105,828.6598984771574,1670.8375634517768,0.21252654321969916,low,2.0,1570,802,vertical
