,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
322,31,950.6701754385964,411.2631578947368,0.6060900726919126,high,2.0,403,654,horizontal
323,31,773.3835616438356,420.904109589041,0.5698274651816602,high,1.0,403,654,horizontal
324,31,854.2826855123675,419.5618374558304,0.5897617080292551,high,1.0,403,654,horizontal
325,31,870.5722543352601,425.35838150289015,0.697545959680504,high,1.0,403,654,horizontal
326,31,981.7444089456868,439.8178913738019,0.5579336398981659,high,2.0,403,654,horizontal
327,31,669.161825726141,427.72614107883817,0.5900639772511673,high,2.0,403,654,horizontal
328,31,713.3148148148148,439.72222222222223,0.6502786869914897,high,2.0,403,654,horizontal
329,31,999.712,442.528,0.799952004251052,high,2.0,403,654,horizontal
330,31,715.5904255319149,421.8617021276596,0.5794538973567236,high,2.0,403,654,horizontal
331,31,893.5055555555556,411.3666666666667,0.6396496322685586,high,2.0,403,654,horizontal
332,31,943.2,434.3176470588235,0.5923501505072738,high,1.0,403,654,horizontal
333,31,705.425,433.4583333333333,0.6715841475878849,high,1.0,403,654,horizontal
334,31,666.434554973822,418.9738219895288,0.7383533022308117,high,1.0,403,654,horizontal
335,31,753.6382113821138,418.890243902439,0.5682254576088452,high,2.0,403,654,horizontal
336,31,948.0,430.8716814159292,0.7170527844655524,high,2.0,403,654,horizontal
337,31,870.0472103004291,442.6695278969957,0.6745323273900921,high,2.0,403,654,horizontal
338,31,896.3039513677811,405.3130699088146,0.5546485241079537,high,2.0,403,654,horizontal
339,31,957.3977272727273,418.75,0.5639978758953654,high,2.0,403,654,horizontal
340,31,829.8348214285714,426.57142857142856,0.6169636130316575,high,2.0,403,654,horizontal
341,31,929.131455399061,435.6713615023474,0.6735684881601519,high,1.0,403,654,horizontal
342,31,945.0386740331492,443.9171270718232,0.565054753728179,high,2.0,403,654,horizontal
343,31,970.0887573964498,419.6627218934912,0.5880985657590865,high,2.0,403,654,horizontal
344,31,934.25,416.4310344827586,0.6353313069337567,high,2.0,403,654,horizontal
345,31,942.7,422.1166666666667,0.5782899395493407,high,2.0,403,654,horizontal
346,31,722.9456869009584,415.3546325878594,0.5901187199377207,high,2.0,403,654,horizontal
347,31,694.085501858736,423.75092936802974,0.6607183052932123,high,2.0,403,654,horizontal
348,31,806.4606060606061,418.739393939394,0.6864183616341747,high,2.0,403,654,horizontal
349,31,936.1308411214952,415.9906542056075,0.6034907361182307,high,1.0,403,654,horizontal
350,31,680.1827956989247,417.247311827957,0.6858673463891762,high,2.0,403,654,horizontal
351,31,850.4137931034483,432.86206896551727,0.5932425641367409,high,1.0,403,654,horizontal
352,31,837.375,436.28879310344826,0.6096088585178489,high,2.0,403,654,horizontal
353,31,920.060606060606,413.280303030303,0.627125335954199,high,1.0,403,654,horizontal
354,31,883.38125,409.11875,0.6351871506403453,high,2.0,403,654,horizontal
355,31,672.8940397350993,418.6953642384106,0.6227471187872121,high,2.0,403,654,horizontal
356,31,867.2461538461539,437.0153846153846,0.6269162870659225,high,1.0,403,654,horizontal
357,31,672.4347826086956,442.45217391304345,0.6104041096446041,high,2.0,403,654,horizontal
358,31,702.53125,413.9166666666667,0.6652127315231073,high,1.0,403,654,horizontal
359,31,885.9761904761905,414.1984126984127,0.5973845821128348,high,2.0,403,654,horizontal
360,31,750.7142857142857,410.0,0.6391503135628784,high,1.0,403,654,horizontal
361,31,686.3515151515152,426.2969696969697,0.6820937427249958,high,2.0,403,654,horizontal
362,31,909.5431034482758,420.875,0.588432580192995,high,1.0,403,654,horizontal
363,31,789.6387665198238,419.6123348017621,0.7121999108003212,high,2.0,403,654,horizontal
364,31,959.4297872340426,430.4340425531915,0.6703530991017403,high,2.0,403,654,horizontal
365,31,782.3467336683417,424.5728643216081,0.6026044398807996,high,2.0,403,654,horizontal
366,31,972.876404494382,424.6629213483146,0.6164795740183873,high,2.0,403,654,horizontal
367,31,839.2914285714286,427.6571428571429,0.567161315912177,high,2.0,403,654,horizontal
368,31,901.1724137931036,437.8448275862069,0.6802874755189408,high,1.0,403,654,horizontal
369,31,856.2689655172413,428.5241379310345,0.550078589219333,high,1.0,403,654,horizontal
370,31,889.4692307692308,436.4692307692308,0.6136070171957778,high,2.0,403,654,horizontal
371,31,802.6336633663366,425.0891089108911,0.5916832930799117,high,2.0,403,654,horizontal
372,31,903.35,442.55,0.5547706674978421,high,2.0,403,654,horizontal
373,31,953.34375,429.25,0.6262704498395868,high,2.0,403,654,horizontal
374,31,801.7880794701987,414.4503311258278,0.672368717119009,high,2.0,403,654,horizontal
375,31,865.3503184713376,414.343949044586,0.565162691086612,high,2.0,403,654,horizontal
376,31,797.4204545454545,439.34090909090907,0.6629475930591513,high,2.0,403,654,horizontal
377,31,734.0048309178744,432.1545893719807,0.6668945597298115,high,2.0,403,654,horizontal
378,31,993.2747747747748,440.9954954954955,0.6507844927184813,high,2.0,403,654,horizontal
379,31,982.8461538461538,408.0576923076923,0.6416423720990387,high,1.0,403,654,horizontal
380,31,853.8095238095239,441.1190476190476,0.6912585714726793,high,1.0,403,654,horizontal
381,31,801.1578947368421,426.3223684210527,0.6525239218087429,high,2.0,403,654,horizontal
382,31,661.6301369863014,426.3013698630137,1.0142980344826789,high,1.0,403,654,horizontal
383,31,696.87,443.22,0.6775649539019086,high,2.0,403,654,horizontal
384,31,979.4477611940298,434.0149253731343,0.6568108801859637,high,2.0,403,654,horizontal
385,31,863.6609442060086,428.3390557939914,0.5470748850396703,high,2.0,403,654,horizontal
386,31,979.2295081967212,422.0983606557377,0.5657362337768597,high,2.0,403,654,horizontal
387,31,990.6842105263158,437.3007518796993,0.5978573041226733,high,1.0,403,654,horizontal
388,31,849.8636363636364,439.0,0.7545630121054672,high,1.0,403,654,horizontal
389,31,705.6153846153846,419.8076923076923,0.6628175697655238,high,2.0,403,654,horizontal
390,31,705.0263157894736,439.2631578947368,0.6315827868474806,high,1.0,403,654,horizontal
391,31,774.8963963963964,412.1126126126126,0.08202282681254984,low,2.0,403,654,horizontal
392,31,841.1239316239316,443.9102564102564,0.4209872124105952,low,2.0,403,654,horizontal
393,31,713.431906614786,412.33852140077823,0.4818173242112844,low,2.0,403,654,horizontal
394,31,941.7431693989072,425.7049180327869,0.5122219148893653,low,2.0,403,654,horizontal
395,31,798.1351351351351,421.33976833976834,0.47755773308863114,low,2.0,403,654,horizontal
396,31,822.1974921630094,436.3667711598746,0.4834740857646542,low,2.0,403,654,horizontal
397,31,696.1323529411765,408.0882352941176,0.32595710003851286,low,1.0,403,654,horizontal
398,31,765.7088607594936,410.2742616033755,0.49280728088274806,low,2.0,403,654,horizontal
399,31,773.7611940298508,416.96268656716416,0.0688688211188202,low,2.0,403,654,horizontal
400,31,780.412213740458,407.6564885496183,0.43105442243543246,low,2.0,403,654,horizontal
401,31,890.0,422.8932038834951,0.06085757779596259,low,1.0,403,654,horizontal
402,31,696.7978142076503,440.8469945355191,0.5147169891228393,low,2.0,403,654,horizontal
403,31,750.0181818181818,438.0,0.4919544589548579,low,1.0,403,654,horizontal
404,31,965.6448087431694,409.8551912568306,0.44700705573155863,low,1.0,403,654,horizontal
405,31,891.9513513513514,427.97297297297297,0.07863782833559155,low,1.0,403,654,horizontal
406,31,744.3267326732673,445.0148514851485,0.5434584008035612,low,2.0,403,654,horizontal
407,31,895.3712574850299,443.7544910179641,0.4058382866464764,low,1.0,403,654,horizontal
408,31,766.65,406.7318181818182,0.5338262467151828,low,1.0,403,654,horizontal
409,31,945.9462809917356,418.6074380165289,0.49573759752963004,low,2.0,403,654,horizontal
410,31,696.9114391143911,410.7269372693727,0.5213901697440751,low,2.0,403,654,horizontal
411,31,934.158940397351,444.8145695364239,0.44716376041640515,low,1.0,403,654,horizontal
412,31,815.3650793650794,423.57142857142856,0.1314614044086491,low,1.0,403,654,horizontal
413,31,919.0754716981132,444.2955974842768,0.5161304736627733,low,2.0,403,654,horizontal
414,31,896.995670995671,415.991341991342,0.4895960787068013,low,2.0,403,654,horizontal
415,31,655.5714285714286,408.6007326007326,0.5342725150466455,low,1.0,403,654,horizontal
416,31,698.5806451612904,430.2129032258064,0.534038318029827,low,1.0,403,654,horizontal
417,31,781.3895348837209,433.6453488372093,0.5295130498280414,low,1.0,403,654,horizontal
418,31,772.7037037037037,428.77777777777777,0.3983002500243677,low,2.0,403,654,horizontal
419,31,997.0197368421052,426.0921052631579,0.41965312457510534,low,1.0,403,654,horizontal
420,31,789.6578947368421,443.1315789473685,0.3029885551909519,low,1.0,403,654,horizontal
421,31,738.8674698795181,427.7409638554217,0.529621930975044,low,2.0,403,654,horizontal
422,31,854.2325581395348,414.3953488372093,0.46627975248710946,low,1.0,403,654,horizontal
423,31,818.6420118343195,418.0739644970414,0.454143140916337,low,2.0,403,654,horizontal
424,31,709.9759615384615,426.0288461538461,0.5181651785387512,low,2.0,403,654,horizontal
425,31,656.5782608695653,409.9130434782609,0.5451172827884699,low,2.0,403,654,horizontal
426,31,845.9618644067797,436.0084745762712,0.4817233325685518,low,2.0,403,654,horizontal
427,31,714.2352941176471,408.9852941176471,0.46241180196802467,low,1.0,403,654,horizontal
428,31,998.9646017699116,406.8407079646018,0.5263953917765002,low,1.0,403,654,horizontal
429,31,955.257894736842,444.9368421052632,0.5430553214687749,low,2.0,403,654,horizontal
430,31,736.9581881533101,424.25435540069685,0.44710348160066954,low,2.0,403,654,horizontal
431,31,684.1666666666666,414.9111111111111,0.5184085791222462,low,2.0,403,654,horizontal
432,31,990.2027777777778,423.2416666666667,0.5064060783761948,low,2.0,403,654,horizontal
433,31,913.342105263158,412.0842105263158,0.48569476926623995,low,2.0,403,654,horizontal
434,31,792.271186440678,430.3672316384181,0.4647220157296429,low,2.0,403,654,horizontal
435,31,987.8522167487685,412.0689655172414,0.5050369103240028,low,2.0,403,654,horizontal
436,31,812.4697674418604,432.8558139534884,0.49772570929487003,low,2.0,403,654,horizontal
437,31,970.7665706051872,424.45244956772336,0.5134499743468547,low,2.0,403,654,horizontal
438,31,660.1641791044776,423.2537313432836,0.4970094356876265,low,1.0,403,654,horizontal
439,31,783.3096446700507,419.6802030456853,0.22989247461447745,low,2.0,403,654,horizontal
440,31,894.5430107526881,442.5376344086022,0.5403332687116108,low,2.0,403,654,horizontal
441,31,790.1703703703704,435.8888888888889,0.5333661503356075,low,2.0,403,654,horizontal
442,31,965.5340314136124,411.3586387434555,0.5248381356857422,low,2.0,403,654,horizontal
443,31,746.9292452830189,438.8915094339623,0.5406676105506876,low,2.0,403,654,horizontal
444,31,678.3461538461538,425.7980769230769,0.49934033146084955,low,1.0,403,654,horizontal
445,31,956.6114285714284,436.9085714285714,0.5377190737762837,low,1.0,403,654,horizontal
446,31,894.2162162162163,440.3243243243243,0.40394286077322683,low,1.0,403,654,horizontal
447,31,921.556886227545,427.0179640718563,0.5381847848085072,low,2.0,403,654,horizontal
448,31,687.8304347826087,439.2173913043478,0.48821235203933655,low,2.0,403,654,horizontal
449,31,994.2727272727273,412.1948051948052,0.40759630014567433,low,1.0,403,654,horizontal
450,31,690.7166666666667,438.6833333333333,0.4227400416815874,low,1.0,403,654,horizontal
451,31,956.0,415.6216216216216,0.46961341033641124,low,1.0,403,654,horizontal
452,31,819.7894736842105,431.5263157894737,0.5346026885362414,low,1.0,403,654,horizontal
453,31,855.6447368421053,408.6578947368421,0.5267322127148415,low,1.0,403,654,horizontal
454,31,926.156462585034,426.04761904761904,0.4844196177656812,low,2.0,403,654,horizontal
455,31,743.2780748663101,418.0374331550802,0.42846590699246867,low,2.0,403,654,horizontal
456,31,924.4526315789474,407.5263157894737,0.4872945226180212,low,1.0,403,654,horizontal
457,31,880.3233082706766,417.25563909774434,0.4682351903225316,low,1.0,403,654,horizontal
458,31,734.4358974358975,444.96153846153845,0.5266014341456736,low,2.0,403,654,horizontal
459,31,972.3942857142856,442.89142857142855,0.44751169006705915,low,2.0,403,654,horizontal
460,31,880.3969849246231,415.1507537688442,0.4637717665043974,low,2.0,403,654,horizontal
461,31,864.8913043478261,420.8695652173913,0.4214662960460412,low,1.0,403,654,horizontal
462,31,678.4769230769231,436.9692307692308,0.5096658791457969,low,1.0,403,654,horizontal
463,31,833.4044444444445,429.0488888888889,0.44717378861697826,low,1.0,403,654,horizontal
464,31,694.447963800905,424.3031674208145,0.4913954166984565,low,2.0,403,654,horizontal
465,31,758.0939597315436,433.9395973154362,0.5111348382252144,low,2.0,403,654,horizontal
466,31,891.5698324022346,418.6201117318436,0.5439420767203599,low,2.0,403,654,horizontal
467,31,914.5422535211268,425.0633802816901,0.5133188413058041,low,2.0,403,654,horizontal
468,31,738.9,439.6615384615384,0.5307004360652352,low,2.0,403,654,horizontal
469,31,941.8467153284672,413.014598540146,0.5113462756367868,low,2.0,403,654,horizontal
470,31,976.4315352697096,430.0746887966805,0.3850648866968267,low,2.0,403,654,horizontal
471,31,701.4651162790698,443.9302325581396,0.5340374212292841,low,1.0,403,654,horizontal
472,31,731.8317757009346,409.72429906542055,0.32238896508229187,low,2.0,403,654,horizontal
473,31,712.8461538461538,442.0615384615385,0.48021139689783493,low,1.0,403,654,horizontal
474,31,790.7790055248619,419.1933701657459,0.5220212625689232,low,1.0,403,654,horizontal
475,31,913.867469879518,444.0120481927711,0.45132632101573167,low,1.0,403,654,horizontal
476,31,993.9024390243902,404.2926829268293,0.3360974859357561,low,1.0,403,654,horizontal
477,31,659.1444444444444,440.03333333333336,0.48044435389421514,low,1.0,403,654,horizontal
478,31,666.5441176470588,406.7205882352941,0.5122078632024504,low,1.0,403,654,horizontal
479,31,988.6802030456852,429.65482233502536,0.5128878947709036,low,2.0,403,654,horizontal
480,31,952.4651162790698,407.6511627906977,0.4142787751517322,low,1.0,403,654,horizontal
481,31,876.1034482758621,408.13793103448273,0.5120639256810567,low,1.0,403,654,horizontal
482,31,683.5,423.6607142857143,0.5327257516784709,low,2.0,403,654,horizontal
483,31,748.64,410.19272727272727,0.5040428929796256,low,2.0,403,654,horizontal
484,31,910.1027027027028,431.2594594594594,0.4796296747364388,low,2.0,403,654,horizontal
485,31,659.3026315789474,416.0263157894737,0.5374394298915928,low,1.0,403,654,horizontal
486,31,909.0,442.0,0.4788933931517321,low,1.0,403,654,horizontal
487,31,658.5021834061135,420.1703056768559,0.5190884537098297,low,2.0,403,654,horizontal
488,31,908.6884057971016,422.536231884058,0.503603517537209,low,2.0,403,654,horizontal
489,31,937.1384615384616,406.7846153846154,0.514175127041826,low,1.0,403,654,horizontal
490,31,735.797619047619,434.7857142857143,0.4847463874038419,low,2.0,403,654,horizontal
491,31,721.5862068965517,432.2758620689655,0.1685254811326724,low,1.0,403,654,horizontal
492,31,923.8888888888888,444.22222222222223,0.5302875272843248,low,1.0,403,654,horizontal
493,31,893.9166666666666,412.0833333333333,0.4297944496148865,low,1.0,403,654,horizontal
494,31,677.5769230769231,433.61538461538464,0.4057996007606808,low,1.0,403,654,horizontal
495,31,991.5490196078432,431.0196078431373,0.5033701591353248,low,2.0,403,654,horizontal
496,31,976.1698113207548,409.745283018868,0.5442280491785444,low,2.0,403,654,horizontal
497,31,864.1084337349398,408.0,0.44538468191787794,low,1.0,403,654,horizontal
498,31,950.2647058823528,444.1764705882353,0.4441170782759052,low,2.0,403,654,horizontal
499,31,966.0438596491229,437.6315789473685,0.5386333973379739,low,2.0,403,654,horizontal
500,31,855.4764397905759,421.2198952879581,0.5307880372332139,low,2.0,403,654,horizontal
501,31,662.1666666666666,403.52777777777777,0.49669988661454906,low,1.0,403,654,horizontal
502,31,655.952380952381,445.9047619047619,0.5364330231522101,low,1.0,403,654,horizontal
503,31,872.8333333333334,413.5705128205128,0.516717056023943,low,2.0,403,654,horizontal
504,31,925.7671232876712,445.8904109589041,0.4608866154103086,low,2.0,403,654,horizontal
505,31,971.08,410.44,0.5181940155705627,low,1.0,403,654,horizontal
506,31,922.6335877862596,424.51908396946567,0.44723830444597057,low,1.0,403,654,horizontal
507,31,962.6153846153846,424.84615384615387,0.3525120539302994,low,1.0,403,654,horizontal
508,32,768.8139534883721,425.01395348837207,0.7159082644703231,high,2.0,403,654,horizontal
509,32,919.6737288135594,408.6059322033898,0.6943991060524163,high,2.0,403,654,horizontal
510,32,820.8260869565217,408.3416149068323,0.6158033499515101,high,2.0,403,654,horizontal
511,32,727.7734375,414.0234375,0.7146113354420774,high,2.0,403,654,horizontal
