,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
7402,44,682.8983050847457,1153.3559322033898,0.14077665084460428,low,1.0,1079,671,vertical
7403,44,693.5,1100.0,0.2913312543815118,low,2.0,1079,671,vertical
7404,44,684.0833333333334,1274.475,0.32900734070334997,low,2.0,1079,671,vertical
7405,44,676.0454545454545,1286.2727272727273,0.3394008482263244,low,1.0,1079,671,vertical
7406,44,697.3666666666667,1217.9,0.14560761781904286,low,1.0,1079,671,vertical
7407,44,681.2093023255813,1088.4186046511627,0.24545489356813724,low,1.0,1079,671,vertical
7408,44,676.1428571428571,1121.6190476190477,0.1019349947257384,low,1.0,1079,671,vertical
7409,45,709.6335540838852,1278.887417218543,0.37794828390232355,high,2.0,1079,671,vertical
7410,45,684.2388663967612,1283.1052631578948,0.45067395130060584,high,2.0,1079,671,vertical
7411,45,671.0469798657718,1186.251677852349,0.35638432065709114,high,2.0,1079,671,vertical
7412,45,701.8783068783068,1088.5185185185185,0.47520770374861454,high,2.0,1079,671,vertical
7413,45,672.9211822660099,1168.7142857142858,0.4549028464925535,high,2.0,1079,671,vertical
7414,45,694.0493827160494,1158.79012345679,0.44032471692477065,high,1.0,1079,671,vertical
7415,45,703.234375,1130.75625,0.4149800142463715,high,2.0,1079,671,vertical
7416,45,682.0824175824176,1101.3846153846157,0.350282400673286,high,2.0,1079,671,vertical
7417,45,696.105527638191,1168.4773869346734,0.3691208209154837,high,2.0,1079,671,vertical
7418,45,702.0147783251232,1283.9901477832511,0.4085846599922051,high,2.0,1079,671,vertical
7419,45,713.0370370370371,1084.7592592592594,0.3867713124194372,high,2.0,1079,671,vertical
7420,45,707.2715231788079,1190.7218543046358,0.3793648847864641,high,2.0,1079,671,vertical
7421,45,677.0198412698413,1099.5277777777778,0.4139928844742636,high,2.0,1079,671,vertical
7422,45,672.8993506493506,1214.6136363636365,0.40754018065338266,high,2.0,1079,671,vertical
7423,45,695.0347222222222,1127.5694444444443,0.44297920022410536,high,2.0,1079,671,vertical
7424,45,683.4652777777778,1214.7743055555557,0.5239501483549973,high,2.0,1079,671,vertical
7425,45,689.2932330827068,1177.53007518797,0.3998388061006568,high,2.0,1079,671,vertical
7426,45,682.2058823529412,1274.3676470588234,0.35326573672585143,high,1.0,1079,671,vertical
7427,45,690.7258064516129,1204.5516129032258,0.3841008546105043,high,2.0,1079,671,vertical
7428,45,684.7794676806084,1223.1216730038022,0.4443976852769222,high,2.0,1079,671,vertical
7429,45,676.6483516483516,1190.6703296703297,0.5450541868179172,high,1.0,1079,671,vertical
7430,45,709.9583333333334,1167.8402777777778,0.3798336293381561,high,2.0,1079,671,vertical
7431,45,693.8170731707318,1241.1463414634147,0.4040189067271572,high,1.0,1079,671,vertical
7432,45,706.2098765432099,1268.664609053498,0.3605292001878979,high,2.0,1079,671,vertical
7433,45,681.0186335403727,1090.4037267080746,0.4245739833869808,high,2.0,1079,671,vertical
7434,45,675.3947368421053,1152.4276315789473,0.3739955919268599,high,1.0,1079,671,vertical
7435,45,714.8322981366459,1096.7639751552797,0.37519876398265123,high,1.0,1079,671,vertical
7436,45,687.2926829268292,1237.439024390244,0.596644679091406,high,1.0,1079,671,vertical
7437,45,712.5337837837837,1164.108108108108,0.4350662377452654,high,2.0,1079,671,vertical
7438,45,701.1095890410959,1147.660273972603,0.4998178098364277,high,2.0,1079,671,vertical
7439,45,675.3658536585366,1253.9634146341464,0.3951867190055308,high,2.0,1079,671,vertical
7440,45,703.5658914728682,1160.7674418604652,0.4778278859966699,high,2.0,1079,671,vertical
7441,45,710.4981684981685,1205.043956043956,0.4608046451358022,high,2.0,1079,671,vertical
7442,45,710.3484848484849,1231.1262626262626,0.6259613213072874,high,1.0,1079,671,vertical
7443,45,697.7921348314607,1167.7078651685392,0.3710130551035749,high,2.0,1079,671,vertical
7444,45,694.8514851485148,1142.5544554455446,0.36756558283160223,high,1.0,1079,671,vertical
7445,45,690.8837209302326,1137.5348837209303,0.3531213400800019,high,2.0,1079,671,vertical
7446,45,713.4705882352941,1151.5980392156862,0.4773549866736263,high,2.0,1079,671,vertical
7447,45,692.2562814070352,1170.1356783919598,0.3849953195616312,high,2.0,1079,671,vertical
7448,45,693.0677966101695,1244.4915254237287,0.3506944707740916,high,1.0,1079,671,vertical
7449,45,699.4897959183673,1203.7551020408164,0.39312943418032487,high,1.0,1079,671,vertical
7450,45,710.9903381642512,1124.7342995169083,0.5824718623266554,high,2.0,1079,671,vertical
7451,45,682.1860465116279,1282.3798449612402,0.4253839737167706,high,2.0,1079,671,vertical
7452,45,688.6,1182.44,0.4305691492124113,high,1.0,1079,671,vertical
7453,45,685.9662921348314,1135.634831460674,0.39529185457024935,high,2.0,1079,671,vertical
7454,45,698.5698630136986,1158.1287671232876,0.3668545820388826,high,2.0,1079,671,vertical
7455,45,696.7782805429864,1212.0226244343892,0.3724640600919968,high,2.0,1079,671,vertical
7456,45,693.5206611570248,1255.8429752066115,0.36884746385604295,high,2.0,1079,671,vertical
7457,45,693.1714285714286,1226.7714285714285,0.5219584924083044,high,1.0,1079,671,vertical
7458,45,680.3018867924528,1247.504716981132,0.44256630546820624,high,2.0,1079,671,vertical
7459,45,687.9904761904762,1155.9809523809524,0.4280650920975169,high,1.0,1079,671,vertical
7460,45,689.4235668789809,1090.2261146496814,0.3494193160420303,high,2.0,1079,671,vertical
7461,45,676.7234848484849,1231.4280303030305,0.4263207018397438,high,2.0,1079,671,vertical
7462,45,682.7068062827225,1229.193717277487,0.4694136659257066,high,1.0,1079,671,vertical
7463,45,703.9806451612903,1220.038709677419,0.3688072560094341,high,2.0,1079,671,vertical
7464,45,678.8421052631579,1184.3894736842103,0.42222536262605403,high,1.0,1079,671,vertical
7465,45,702.5408163265306,1163.734693877551,0.47108841315176503,high,2.0,1079,671,vertical
7466,45,692.3868613138686,1231.2700729927008,0.5192992105980763,high,1.0,1079,671,vertical
7467,45,675.8125,1104.6666666666667,0.3775413832739093,high,2.0,1079,671,vertical
7468,45,708.0144927536232,1095.0434782608695,0.38467907835407944,high,2.0,1079,671,vertical
7469,45,697.1884816753927,1265.848167539267,0.3532316920258146,high,2.0,1079,671,vertical
7470,45,695.468253968254,1153.1666666666667,0.4790823928325357,high,2.0,1079,671,vertical
7471,45,695.3463687150838,1181.854748603352,0.44025291832104857,high,2.0,1079,671,vertical
7472,45,706.2157434402333,1172.393586005831,0.44758887502862976,high,2.0,1079,671,vertical
7473,45,694.4196428571429,1106.892857142857,0.3920176982873213,high,2.0,1079,671,vertical
7474,45,711.3888888888889,1243.138888888889,0.36150737091149565,high,1.0,1079,671,vertical
7475,45,679.8181818181819,1163.5530303030305,0.3610269673616657,high,2.0,1079,671,vertical
7476,45,685.8550724637681,1096.1159420289855,0.4366451680086856,high,2.0,1079,671,vertical
7477,45,671.3225806451613,1201.1129032258063,0.5513200233508464,high,1.0,1079,671,vertical
7478,45,673.0785714285714,1089.4642857142858,0.37290338937024237,high,2.0,1079,671,vertical
7479,45,688.1736111111111,1079.5277777777778,0.3885568384072759,high,2.0,1079,671,vertical
7480,45,703.4827586206897,1181.2413793103449,0.3942470981957646,high,1.0,1079,671,vertical
7481,45,709.7647058823529,1079.264705882353,0.40760680248145753,high,1.0,1079,671,vertical
7482,45,709.3586956521739,1120.483695652174,0.3791396155279983,high,2.0,1079,671,vertical
7483,45,690.1867469879518,1148.2289156626507,0.35804788857079206,high,2.0,1079,671,vertical
7484,45,713.1504424778761,1140.4778761061948,0.4521703628382788,high,2.0,1079,671,vertical
7485,45,695.6180555555555,1115.861111111111,0.4202327507894438,high,1.0,1079,671,vertical
7486,45,680.5714285714286,1145.7142857142858,0.4768772451111156,high,1.0,1079,671,vertical
7487,45,693.4149659863946,1134.5578231292518,0.4985495345211796,high,2.0,1079,671,vertical
7488,45,687.5949367088608,1100.8101265822784,0.38750535575915035,high,2.0,1079,671,vertical
7489,45,693.2222222222222,1102.037037037037,0.38559712341993413,high,2.0,1079,671,vertical
7490,45,674.0428571428571,1244.3,0.43952914942430155,high,1.0,1079,671,vertical
7491,45,702.1807228915662,1190.3253012048192,0.3853012641828206,high,1.0,1079,671,vertical
7492,45,706.359375,1235.828125,0.46308793832261586,high,1.0,1079,671,vertical
7493,45,685.9606299212599,1155.023622047244,0.39939154816492184,high,2.0,1079,671,vertical
7494,45,698.6190476190476,1174.3714285714286,0.369872337123123,high,2.0,1079,671,vertical
7495,45,712.0308641975308,1237.5246913580247,0.4123789489800843,high,2.0,1079,671,vertical
7496,45,703.0909090909091,1119.909090909091,0.35543593534081047,high,1.0,1079,671,vertical
7497,45,711.8666666666667,1114.7833333333333,0.4010662798840178,high,1.0,1079,671,vertical
7498,45,674.9032258064516,1222.145161290323,0.5574411265269589,high,1.0,1079,671,vertical
7499,45,706.4655172413793,1114.655172413793,0.36521674038489055,high,1.0,1079,671,vertical
7500,45,684.9324324324324,1106.1351351351352,0.3522386153158331,high,2.0,1079,671,vertical
7501,45,673.68,1111.0933333333332,0.4349736154297172,high,1.0,1079,671,vertical
7502,45,672.2777777777778,1217.2592592592594,0.5676746676894007,high,1.0,1079,671,vertical
7503,45,691.4044585987261,1194.1050955414012,0.33387135571309673,low,2.0,1079,671,vertical
7504,45,673.9746376811594,1272.981884057971,0.33117376124340325,low,2.0,1079,671,vertical
7505,45,690.4745098039216,1249.4901960784314,0.2868068476003742,low,2.0,1079,671,vertical
7506,45,700.4088888888889,1181.3777777777775,0.33539691603936767,low,2.0,1079,671,vertical
7507,45,679.2978723404256,1173.0070921985816,0.06889445032485088,low,1.0,1079,671,vertical
7508,45,676.7765957446809,1083.7446808510638,0.3165081707505087,low,2.0,1079,671,vertical
7509,45,700.9661538461538,1087.2307692307693,0.28554444035078547,low,2.0,1079,671,vertical
7510,45,686.9296636085627,1269.5229357798164,0.27420978181118494,low,2.0,1079,671,vertical
7511,45,680.6330935251799,1115.63309352518,0.30304005385791577,low,2.0,1079,671,vertical
7512,45,685.5616438356165,1261.310502283105,0.293163920941299,low,2.0,1079,671,vertical
7513,45,671.0224719101124,1274.2808988764043,0.24494704859898753,low,1.0,1079,671,vertical
7514,45,681.0708333333333,1172.7208333333333,0.28520368429851134,low,2.0,1079,671,vertical
7515,45,696.9108527131783,1256.8643410852712,0.2859575699094341,low,2.0,1079,671,vertical
7516,45,688.9034090909091,1240.1505681818182,0.23198235339257986,low,2.0,1079,671,vertical
7517,45,702.030303030303,1275.292929292929,0.30604176987745946,low,1.0,1079,671,vertical
7518,45,704.4295774647887,1243.4647887323945,0.33247727391651544,low,1.0,1079,671,vertical
7519,45,672.9745042492918,1114.558073654391,0.2697621471448129,low,2.0,1079,671,vertical
7520,45,682.3436123348017,1108.202643171806,0.2694918420863712,low,2.0,1079,671,vertical
7521,45,679.4425287356322,1199.7816091954023,0.31569300265362404,low,2.0,1079,671,vertical
7522,45,680.525641025641,1089.7948717948718,0.28688508972448995,low,1.0,1079,671,vertical
7523,45,697.7223974763407,1111.3312302839115,0.2811199419154922,low,2.0,1079,671,vertical
7524,45,697.1095890410959,1109.342465753425,0.20793099435362813,low,1.0,1079,671,vertical
7525,45,701.6033898305085,1200.4915254237287,0.3260349962581521,low,2.0,1079,671,vertical
7526,45,713.4634146341464,1137.5487804878048,0.2604694051301486,low,1.0,1079,671,vertical
7527,45,685.6159420289855,1165.2608695652175,0.3275636519883146,low,1.0,1079,671,vertical
7528,45,698.2835820895523,1097.7761194029852,0.13086906055005856,low,2.0,1079,671,vertical
7529,45,710.9588014981273,1088.5243445692884,0.3309523181643315,low,2.0,1079,671,vertical
7530,45,701.1736334405144,1252.4244372990354,0.2816478598747178,low,2.0,1079,671,vertical
7531,45,703.3301435406698,1099.8277511961724,0.3152867806456436,low,2.0,1079,671,vertical
7532,45,677.5767634854772,1083.7427385892115,0.28370529222176455,low,2.0,1079,671,vertical
7533,45,705.375,1235.284090909091,0.30084621591713906,low,2.0,1079,671,vertical
7534,45,684.746835443038,1265.8449367088608,0.33867494436491347,low,2.0,1079,671,vertical
7535,45,697.008,1241.712,0.34581791551223595,low,2.0,1079,671,vertical
7536,45,699.3356643356643,1175.041958041958,0.12421269300665475,low,2.0,1079,671,vertical
7537,45,698.4807692307693,1213.875,0.32466127230364256,low,1.0,1079,671,vertical
7538,45,688.2442159383033,1120.7737789203086,0.3090915248422511,low,2.0,1079,671,vertical
7539,45,680.2788461538462,1150.2115384615386,0.2720338549500382,low,2.0,1079,671,vertical
7540,45,714.6850828729282,1184.0662983425414,0.32043402818145883,low,2.0,1079,671,vertical
7541,45,687.8434782608696,1139.1,0.2593743346144909,low,2.0,1079,671,vertical
7542,45,672.5762711864406,1165.3186440677966,0.285176370814848,low,2.0,1079,671,vertical
7543,45,696.6492890995261,1188.1232227488151,0.327565852718806,low,2.0,1079,671,vertical
7544,45,698.0652173913044,1217.6739130434785,0.15109574997691702,low,1.0,1079,671,vertical
7545,45,703.228813559322,1187.042372881356,0.3418689357955308,low,1.0,1079,671,vertical
7546,45,672.9505494505495,1097.631868131868,0.3096668453219645,low,2.0,1079,671,vertical
7547,45,698.0,1081.0625,0.3149113060222287,low,2.0,1079,671,vertical
7548,45,674.4791666666666,1292.40625,0.26119837199362783,low,1.0,1079,671,vertical
7549,45,695.0428571428571,1274.9857142857145,0.3448183755437932,low,1.0,1079,671,vertical
7550,45,713.8641975308642,1193.7777777777778,0.32911957352951493,low,1.0,1079,671,vertical
7551,45,679.1111111111111,1131.5185185185185,0.19374037411204365,low,1.0,1079,671,vertical
7552,45,682.4130434782609,1158.2246376811595,0.2593012183802584,low,1.0,1079,671,vertical
7553,45,680.5,1121.2430555555557,0.2459215786543301,low,2.0,1079,671,vertical
7554,45,677.2413793103449,1262.855172413793,0.34302527097875385,low,2.0,1079,671,vertical
7555,45,678.7403314917127,1140.2099447513813,0.2731200753962141,low,2.0,1079,671,vertical
7556,45,708.6016949152543,1108.050847457627,0.28809934222320277,low,2.0,1079,671,vertical
7557,45,685.2471264367816,1185.396551724138,0.25174381622010084,low,2.0,1079,671,vertical
7558,45,671.9408602150538,1131.5806451612902,0.30225794504503545,low,2.0,1079,671,vertical
7559,45,708.5384615384615,1255.076923076923,0.2972156214484968,low,1.0,1079,671,vertical
7560,45,698.5696202531645,1232.012658227848,0.2634476563345828,low,2.0,1079,671,vertical
7561,45,688.955223880597,1119.5074626865671,0.23220341500731576,low,2.0,1079,671,vertical
7562,45,691.6842105263158,1199.2631578947369,0.2904804382239867,low,1.0,1079,671,vertical
7563,45,701.569105691057,1095.9918699186992,0.3132589824113102,low,2.0,1079,671,vertical
7564,45,694.6950354609929,1096.1418439716313,0.2732516816820262,low,2.0,1079,671,vertical
7565,45,681.4814814814815,1154.5185185185185,0.2746068832817262,low,1.0,1079,671,vertical
7566,45,704.6547619047619,1243.7261904761904,0.30812643251129285,low,2.0,1079,671,vertical
7567,46,709.6010230179028,1277.6112531969309,0.3869329492179228,high,2.0,1079,671,vertical
7568,46,686.0736842105263,1079.3894736842103,0.367122759194234,high,2.0,1079,671,vertical
7569,46,671.7047244094488,1184.968503937008,0.34832859664526233,high,2.0,1079,671,vertical
7570,46,675.4457831325301,1230.0361445783133,0.4523146429786407,high,2.0,1079,671,vertical
7571,46,673.2702702702703,1167.994594594595,0.4544472618958015,high,2.0,1079,671,vertical
7572,46,683.6601941747573,1281.9514563106795,0.4559433914358755,high,2.0,1079,671,vertical
7573,46,707.6300578034682,1242.6531791907514,0.3630205256091899,high,1.0,1079,671,vertical
7574,46,698.2202643171806,1166.8590308370044,0.3690060452976811,high,2.0,1079,671,vertical
7575,46,686.7116564417178,1251.993865030675,0.4048364691423097,high,2.0,1079,671,vertical
7576,46,674.8221343873518,1253.909090909091,0.4064844497230484,high,2.0,1079,671,vertical
7577,46,673.2658227848101,1188.2911392405065,0.4837294139774543,high,1.0,1079,671,vertical
7578,46,677.4756756756757,1106.0216216216215,0.3696300668933888,high,2.0,1079,671,vertical
7579,46,711.4276729559748,1169.188679245283,0.3892458772268955,high,2.0,1079,671,vertical
7580,46,689.8666666666667,1177.578947368421,0.40111549233966204,high,2.0,1079,671,vertical
7581,46,702.6820083682009,1131.8912133891213,0.387139772419559,high,2.0,1079,671,vertical
7582,46,696.3085106382979,1168.276595744681,0.3949692662509173,high,2.0,1079,671,vertical
7583,46,678.9431818181819,1098.6875,0.4144056594725278,high,2.0,1079,671,vertical
7584,46,714.2741935483871,1241.5806451612902,0.3700428905951319,high,1.0,1079,671,vertical
7585,46,713.3788819875776,1099.583850931677,0.3799745946455839,high,1.0,1079,671,vertical
7586,46,682.6546762589928,1276.3812949640287,0.4505680732914652,high,2.0,1079,671,vertical
7587,46,690.2297297297297,1236.337837837838,0.5524896402952709,high,1.0,1079,671,vertical
7588,46,699.7164948453608,1135.4072164948454,0.5357448775757616,high,2.0,1079,671,vertical
7589,46,709.71875,1120.6607142857142,0.4379206957488633,high,2.0,1079,671,vertical
7590,46,708.063492063492,1189.142857142857,0.3696172590208852,high,2.0,1079,671,vertical
7591,46,696.8544303797469,1186.3291139240507,0.436832294035757,high,2.0,1079,671,vertical
7592,46,684.8266666666667,1220.58,0.44920051151818247,high,2.0,1079,671,vertical
7593,46,702.1448598130842,1180.9392523364486,0.35238378173574314,high,2.0,1079,671,vertical
7594,46,689.6917293233083,1131.812030075188,0.4608485519148097,high,2.0,1079,671,vertical
7595,46,682.2330827067669,1275.563909774436,0.4326708279760665,high,2.0,1079,671,vertical
7596,46,686.1445086705203,1137.7745664739884,0.3921900255283195,high,2.0,1079,671,vertical
7597,46,706.572192513369,1281.716577540107,0.40521583186941285,high,2.0,1079,671,vertical
