,frame,x,y,Bra_ratio,type,Class,min_row,min_col,bar_orientation
327,2,379.1183431952663,461.9349112426036,0.37550669049383256,high,2.0,441,362,vertical
328,2,365.02222222222224,589.6055555555556,0.5347591203925048,high,1.0,441,362,vertical
329,2,401.4333333333333,441.2733333333333,0.4834399040236064,high,2.0,441,362,vertical
330,2,384.92105263157896,607.7149122807018,0.42211352537516217,high,2.0,441,362,vertical
331,2,396.2941176470589,514.0168067226891,0.7471050199866455,high,2.0,441,362,vertical
332,2,389.1136363636364,504.20454545454544,0.41631612969155124,high,1.0,441,362,vertical
333,2,391.8105263157895,452.7473684210526,0.7712311491009444,high,1.0,441,362,vertical
334,2,366.568,618.856,0.537308703573688,high,2.0,441,362,vertical
335,2,385.3152709359606,598.5467980295566,0.5120262526107672,high,2.0,441,362,vertical
336,2,396.2925170068027,523.1904761904761,0.7559114240956346,high,1.0,441,362,vertical
337,2,378.2,640.8619047619047,0.4132673557413493,high,2.0,441,362,vertical
338,2,396.2415584415584,463.6337662337662,0.4636417595191383,high,2.0,441,362,vertical
339,2,382.7864583333333,623.3958333333334,0.5245599647749,high,2.0,441,362,vertical
340,2,380.5564516129032,656.5,0.4433232644230589,high,2.0,441,362,vertical
341,2,380.3170731707317,448.5365853658537,0.3883178787646563,high,2.0,441,362,vertical
342,2,400.2035087719298,530.1684210526316,0.42920726158529426,high,2.0,441,362,vertical
343,2,369.1042944785276,491.9877300613497,0.42518955315693724,high,2.0,441,362,vertical
344,2,385.5844748858448,641.2739726027397,0.38305385684694926,high,2.0,441,362,vertical
345,2,386.9814814814815,490.1064814814815,0.37282284205764027,high,2.0,441,362,vertical
346,2,394.23880597014926,528.8656716417911,0.40883027480997536,high,2.0,441,362,vertical
347,2,392.39814814814815,649.2870370370371,0.4453369380470483,high,2.0,441,362,vertical
348,2,371.5217391304348,632.1521739130435,0.3964172161419399,high,2.0,441,362,vertical
349,2,374.758064516129,530.3467741935484,0.37259480008670154,high,2.0,441,362,vertical
350,2,399.4280821917809,555.1643835616438,0.4096288174766177,high,2.0,441,362,vertical
351,2,391.9322033898305,447.316384180791,0.7221893720372413,high,2.0,441,362,vertical
352,2,391.7044198895028,569.5331491712707,0.4331940029897971,high,2.0,441,362,vertical
353,2,377.33466135458167,483.7729083665338,0.4303165606003892,high,2.0,441,362,vertical
354,2,391.1734693877551,496.7857142857143,0.4220186492180143,high,2.0,441,362,vertical
355,2,392.01908396946567,640.2900763358779,0.42754127201271785,high,2.0,441,362,vertical
356,2,389.3272727272727,615.8636363636364,0.40604361890223695,high,2.0,441,362,vertical
357,2,387.4068441064639,626.3422053231939,0.4397136309524435,high,2.0,441,362,vertical
358,2,398.54545454545456,601.2666666666667,0.44250797983461954,high,2.0,441,362,vertical
359,2,386.5185185185185,650.6481481481482,0.3817621488971113,high,2.0,441,362,vertical
360,2,375.0934579439252,492.95327102803736,0.7030716211807155,high,2.0,441,362,vertical
361,2,362.3732193732194,595.8148148148148,0.4592453962996372,high,2.0,441,362,vertical
362,2,366.95726495726495,627.4615384615385,0.4061850096274805,high,2.0,441,362,vertical
363,2,398.53125,508.7083333333333,0.3960273010747932,high,2.0,441,362,vertical
364,2,396.5198237885463,542.114537444934,0.4538532152820187,high,2.0,441,362,vertical
365,2,387.859375,448.515625,0.9297372509318914,high,2.0,441,362,vertical
366,2,397.60869565217394,622.4836956521739,0.5084169271366938,high,2.0,441,362,vertical
367,2,380.5,648.0,0.48298915131204223,high,2.0,441,362,vertical
368,2,392.5289855072464,456.2246376811594,0.7230000563663228,high,1.0,441,362,vertical
369,2,379.1858407079646,502.7433628318584,0.5346851758638271,high,2.0,441,362,vertical
370,2,371.35051546391753,637.8762886597938,0.4198240606542618,high,2.0,441,362,vertical
371,2,371.9430894308943,501.2682926829268,0.44633612936565253,high,2.0,441,362,vertical
372,2,372.06944444444446,600.75,0.37217344922264395,high,2.0,441,362,vertical
373,2,398.3492822966507,565.8803827751196,0.43449852198679956,high,2.0,441,362,vertical
374,2,365.1590296495957,550.4366576819407,0.28936165642380873,low,1.0,441,362,vertical
375,2,371.0291666666666,446.1666666666667,0.29129969053022486,low,1.0,441,362,vertical
376,2,404.9026548672566,646.0884955752213,0.15099022000828644,low,1.0,441,362,vertical
377,2,368.1449275362319,538.1195652173913,0.3232915707906113,low,1.0,441,362,vertical
378,2,403.064,639.028,0.30673498864094717,low,2.0,441,362,vertical
379,2,377.0643564356436,451.66336633663366,0.3033972926372868,low,2.0,441,362,vertical
380,2,376.8443113772455,614.556886227545,0.1751796095153816,low,1.0,441,362,vertical
381,2,376.3862068965517,541.3241379310344,0.08839099444161103,low,1.0,441,362,vertical
382,2,387.7986348122867,555.1296928327645,0.1314900127851401,low,1.0,441,362,vertical
383,2,394.3628691983122,642.6708860759494,0.33107158915943374,low,2.0,441,362,vertical
384,2,387.7063492063492,620.2777777777778,0.24984812212124383,low,1.0,441,362,vertical
385,2,370.8228571428571,622.8228571428572,0.2715879523665573,low,1.0,441,362,vertical
386,2,372.9925925925926,633.0592592592593,0.19593402189246506,low,1.0,441,362,vertical
387,2,381.07758620689657,609.1465517241379,0.34346375250933936,low,1.0,441,362,vertical
388,2,374.1843575418994,523.3016759776536,0.21702922874254094,low,1.0,441,362,vertical
389,2,373.0842105263158,645.6421052631579,0.33086922917072215,low,2.0,441,362,vertical
390,2,373.0,477.9244186046512,0.2707805812374114,low,1.0,441,362,vertical
391,2,390.2134831460674,652.8426966292135,0.34945307968693035,low,2.0,441,362,vertical
392,2,387.5112359550562,486.4213483146068,0.10410610217248484,low,1.0,441,362,vertical
393,2,394.9624060150376,573.7067669172932,0.13002904648143937,low,1.0,441,362,vertical
394,2,384.3900709219858,526.1985815602837,0.31772551296211826,low,1.0,441,362,vertical
395,2,393.8443113772455,591.6467065868263,0.29411119716211404,low,2.0,441,362,vertical
396,2,396.6666666666667,657.418439716312,0.33466192679234735,low,2.0,441,362,vertical
397,2,402.4447674418605,600.4476744186046,0.3005068285594808,low,1.0,441,362,vertical
398,2,380.9294871794872,515.8205128205128,0.09200374326440108,low,1.0,441,362,vertical
399,2,399.88757396449705,568.2781065088758,0.30909971988133367,low,1.0,441,362,vertical
400,2,389.44827586206895,471.10689655172416,0.3344550445831031,low,2.0,441,362,vertical
401,2,379.9695652173913,473.9695652173913,0.24799584112631884,low,1.0,441,362,vertical
402,2,395.1059431524548,487.3307493540052,0.31860710784073315,low,2.0,441,362,vertical
403,2,375.1373626373626,514.3901098901099,0.3147854423310345,low,1.0,441,362,vertical
404,2,373.1788617886179,599.4471544715448,0.18470290190139635,low,1.0,441,362,vertical
405,2,367.2554347826087,471.4565217391304,0.18704988258593752,low,1.0,441,362,vertical
406,2,372.4878048780488,455.75,0.32946618364719615,low,2.0,441,362,vertical
407,2,398.2760416666667,583.3958333333334,0.2631444720278482,low,2.0,441,362,vertical
408,2,368.585635359116,519.7513812154696,0.13248179143404792,low,1.0,441,362,vertical
409,2,398.6513157894737,649.7763157894736,0.29365511643011877,low,2.0,441,362,vertical
410,2,381.6777493606138,563.306905370844,0.24007381222153312,low,2.0,441,362,vertical
411,2,371.7464788732394,550.3556338028169,0.3334343713078842,low,2.0,441,362,vertical
412,2,365.247191011236,633.129213483146,0.3574684995379181,low,2.0,441,362,vertical
413,2,397.599173553719,575.896694214876,0.2653567685777588,low,2.0,441,362,vertical
414,2,398.5815217391304,460.3858695652174,0.2827076216557033,low,2.0,441,362,vertical
415,2,390.0869565217391,549.4869565217391,0.29655575317434885,low,1.0,441,362,vertical
416,2,372.4,509.4074074074074,0.23716719516497334,low,1.0,441,362,vertical
417,2,379.7339449541285,468.91743119266056,0.32487152504801947,low,2.0,441,362,vertical
418,2,402.5948905109489,583.07299270073,0.21600931024721678,low,2.0,441,362,vertical
419,2,366.01421800947867,527.1090047393365,0.32378129946355405,low,2.0,441,362,vertical
420,2,366.5924369747899,511.6218487394958,0.31695024728621807,low,2.0,441,362,vertical
421,2,388.8482142857143,535.2142857142857,0.3367873653284944,low,2.0,441,362,vertical
422,2,370.3925925925926,585.6888888888889,0.09051874354322358,low,1.0,441,362,vertical
423,2,380.2857142857143,583.6273291925465,0.3198151735780978,low,2.0,441,362,vertical
424,2,404.9947368421053,653.9736842105264,0.30116220413939676,low,2.0,441,362,vertical
425,2,392.9803921568628,582.7401960784314,0.33110531936159504,low,2.0,441,362,vertical
426,2,376.6242424242424,626.0424242424242,0.330019102006988,low,2.0,441,362,vertical
427,2,366.17894736842106,624.1684210526316,0.3244654287919372,low,2.0,441,362,vertical
428,2,370.7389380530973,458.1106194690266,0.31445440233776123,low,2.0,441,362,vertical
429,2,372.0065789473685,522.046052631579,0.3482347847060499,low,2.0,441,362,vertical
430,2,383.1449275362319,539.8985507246376,0.27158114316564747,low,1.0,441,362,vertical
431,2,368.5,442.1538461538461,0.29084510867456603,low,2.0,441,362,vertical
432,2,365.9354838709677,653.9032258064516,0.32012396325176207,low,2.0,441,362,vertical
433,2,369.4391534391534,461.7407407407408,0.2443781408050902,low,2.0,441,362,vertical
434,2,404.4269662921348,575.2022471910112,0.26818128467535524,low,1.0,441,362,vertical
435,2,395.0618556701031,594.7835051546392,0.26527874706570115,low,2.0,441,362,vertical
436,2,385.8561643835616,509.66438356164383,0.23933675135921356,low,1.0,441,362,vertical
437,2,371.7831325301205,622.0963855421687,0.3202834359264266,low,2.0,441,362,vertical
438,2,402.1094527363184,638.318407960199,0.3178765259634161,low,2.0,441,362,vertical
439,2,374.1764705882353,587.5882352941177,0.3418691089543893,low,2.0,441,362,vertical
440,2,367.974025974026,449.012987012987,0.3366201983825043,low,2.0,441,362,vertical
441,3,394.8245033112583,628.5562913907285,0.48933385677700564,high,2.0,441,362,vertical
442,3,397.8187134502924,517.6491228070175,0.4125644003460666,high,2.0,441,362,vertical
443,3,391.7292817679558,498.1519337016575,0.7651963575890898,high,2.0,441,362,vertical
444,3,383.4201680672269,528.1176470588235,0.405400400552374,high,2.0,441,362,vertical
445,3,403.22289156626505,442.68674698795184,0.4890232651345692,high,2.0,441,362,vertical
446,3,362.5691489361702,613.3617021276596,0.3993686089316923,high,1.0,441,362,vertical
447,3,403.45681818181816,450.9272727272728,0.525275868278557,high,2.0,441,362,vertical
448,3,379.1318181818182,546.2272727272727,0.4391328967601756,high,1.0,441,362,vertical
449,3,391.9425837320574,441.4306220095694,0.9103846943286599,high,2.0,441,362,vertical
450,3,379.7097791798107,644.1198738170347,0.40056699408855906,high,2.0,441,362,vertical
451,3,379.568,490.852,0.8637088517265985,high,2.0,441,362,vertical
452,3,400.2462686567165,520.7164179104477,0.7802042741066245,high,1.0,441,362,vertical
453,3,391.9818181818182,642.7636363636364,0.41418720025890055,high,2.0,441,362,vertical
454,3,378.42009132420094,462.4155251141552,0.3740513070766367,high,2.0,441,362,vertical
455,3,369.3446475195822,494.8485639686684,0.7527659094163831,high,2.0,441,362,vertical
456,3,382.65,446.1055555555556,0.6055861505404075,high,1.0,441,362,vertical
457,3,366.1169590643275,656.5877192982456,0.39348670048498097,high,2.0,441,362,vertical
458,3,391.3366336633664,499.5049504950495,0.4669659729661415,high,1.0,441,362,vertical
459,3,373.3859060402685,610.989932885906,0.46187631786284256,high,2.0,441,362,vertical
460,3,395.25742574257424,619.7722772277227,0.49485444791605254,high,2.0,441,362,vertical
461,3,381.0846560846561,500.0952380952381,0.8065304578093824,high,2.0,441,362,vertical
462,3,392.7396449704142,455.7810650887574,0.7868619836705908,high,1.0,441,362,vertical
463,3,386.8319672131148,624.311475409836,0.46826013839072406,high,2.0,441,362,vertical
464,3,382.979274611399,620.8445595854922,0.5068744971615425,high,2.0,441,362,vertical
465,3,399.122866894198,554.6484641638225,0.3968804656996979,high,2.0,441,362,vertical
466,3,396.5703422053232,622.615969581749,0.484038539118856,high,2.0,441,362,vertical
467,3,393.9901477832513,527.9088669950739,0.39081714338808865,high,2.0,441,362,vertical
468,3,377.02928870292885,647.2092050209205,0.3908809466504413,high,2.0,441,362,vertical
469,3,393.5047619047619,447.5095238095238,0.8236270740267867,high,1.0,441,362,vertical
470,3,394.7926267281106,548.073732718894,0.49458674227082494,high,2.0,441,362,vertical
471,3,396.9034482758621,654.7931034482758,0.37183218740662416,high,2.0,441,362,vertical
472,3,385.5,457.78125,0.4445423474380681,high,2.0,441,362,vertical
473,3,384.8393442622951,604.9934426229509,0.45448635843171337,high,2.0,441,362,vertical
474,3,365.4333333333333,590.6166666666667,0.5371873971147456,high,1.0,441,362,vertical
475,3,376.9344262295082,656.7295081967213,0.40548257223259315,high,2.0,441,362,vertical
476,3,372.9441176470588,603.3411764705883,0.5740947138632122,high,2.0,441,362,vertical
477,3,364.3107569721116,595.792828685259,0.5085092875727655,high,2.0,441,362,vertical
478,3,378.26395939086296,638.1827411167512,0.41602314356811393,high,2.0,441,362,vertical
479,3,380.04945054945057,520.7692307692307,0.5106374462820058,high,2.0,441,362,vertical
480,3,374.65625,479.68402777777777,0.8295625802678767,high,2.0,441,362,vertical
481,3,384.8320610687023,595.6030534351145,0.540603780246094,high,2.0,441,362,vertical
482,3,387.0673575129534,507.2849740932642,0.6902552437536812,high,2.0,441,362,vertical
483,3,381.9325842696629,536.2471910112359,0.4223900038562894,high,2.0,441,362,vertical
484,3,397.3979591836735,541.0102040816327,0.49096882619089105,high,2.0,441,362,vertical
485,3,383.64606741573033,653.3876404494382,0.4172968688214543,high,2.0,441,362,vertical
486,3,382.09019607843135,487.8392156862745,0.3704542813819445,high,2.0,441,362,vertical
487,3,389.5257731958763,512.7577319587629,0.5686955559038002,high,1.0,441,362,vertical
488,3,395.0467289719626,512.2242990654206,0.7290528272522913,high,2.0,441,362,vertical
489,3,391.9456066945607,465.7489539748954,0.46189121916883275,high,2.0,441,362,vertical
490,3,381.53125,461.8125,0.8050428210376305,high,1.0,441,362,vertical
491,3,390.07086614173227,494.6259842519685,0.40994781382793377,high,2.0,441,362,vertical
492,3,372.0059523809524,521.0178571428571,0.4238742925123754,high,2.0,441,362,vertical
493,3,385.97849462365593,632.1021505376344,0.49218476692321145,high,2.0,441,362,vertical
494,3,371.9565217391304,470.5,0.4226244791286985,high,1.0,441,362,vertical
495,3,372.4326923076923,635.5673076923077,0.48008432430811987,high,2.0,441,362,vertical
496,3,366.0979591836735,620.5918367346939,0.4265738628477302,high,2.0,441,362,vertical
497,3,391.10857142857145,447.1257142857143,0.7730143798769413,high,2.0,441,362,vertical
498,3,392.0892857142857,565.484693877551,0.4880438482297232,high,2.0,441,362,vertical
499,3,363.6650485436893,469.3446601941748,0.3754330475874278,high,2.0,441,362,vertical
500,3,400.3832599118943,529.9647577092511,0.4460854184109907,high,2.0,441,362,vertical
501,3,376.4009009009009,592.3423423423424,0.39979318807680453,high,2.0,441,362,vertical
502,3,386.1548387096774,502.5870967741935,0.5450659647082469,high,1.0,441,362,vertical
503,3,367.5348837209302,639.8465116279069,0.3794656331380761,high,2.0,441,362,vertical
504,3,390.9622641509434,612.8528301886793,0.41943984374072873,high,2.0,441,362,vertical
505,3,391.6046511627907,647.3333333333334,0.41700560509538936,high,2.0,441,362,vertical
506,3,388.793893129771,651.7022900763359,0.4054202686808491,high,2.0,441,362,vertical
507,3,390.73376623376623,636.2337662337662,0.4068632621240289,high,2.0,441,362,vertical
508,3,368.00906344410873,578.6676737160121,0.5262077227794901,high,2.0,441,362,vertical
509,3,364.2962962962963,630.8740740740741,0.36874691186681563,high,2.0,441,362,vertical
510,3,371.586387434555,628.9214659685864,0.37028006623337023,high,2.0,441,362,vertical
511,3,396.8246153846154,462.72,0.44566708214028733,high,2.0,441,362,vertical
512,3,367.89375,623.75,0.39076177510273363,high,2.0,441,362,vertical
513,3,379.47549019607845,447.1127450980392,0.40257526665540927,high,2.0,441,362,vertical
514,3,386.09302325581393,641.4186046511628,0.36561424935768316,high,2.0,441,362,vertical
515,3,399.0090909090909,508.7909090909091,0.385423746908418,high,2.0,441,362,vertical
516,3,368.4268292682927,590.7682926829268,0.47693547803711034,high,2.0,441,362,vertical
517,3,381.4313725490196,467.6993464052288,0.3927591030550537,high,2.0,441,362,vertical
518,3,377.8666666666667,499.1575757575758,0.6098477655467405,high,2.0,441,362,vertical
519,3,382.2469135802469,616.7283950617284,0.5042544031311155,high,2.0,441,362,vertical
520,3,373.0,502.1538461538461,0.5229734304008086,high,2.0,441,362,vertical
521,3,377.0,451.6161137440759,0.30316983734315,low,2.0,441,362,vertical
522,3,377.7011494252874,613.0,0.18195193140653787,low,1.0,441,362,vertical
523,3,364.34375,550.375,0.2854999393592876,low,1.0,441,362,vertical
524,3,372.0851063829787,630.531914893617,0.1903614923327511,low,1.0,441,362,vertical
